A22 -9.924524999999997  0.0  6.12
A23 -9.924524999999997  0.0  6.12
A24 -9.924524999999997  0.0  6.12
A25 -9.924524999999997  0.0  6.12
A1 -9.924524999999997  0.0  6.13
A2 -9.924524999999997  0.0  6.13
A3 -9.924524999999997  0.0  6.13
A4 -9.924524999999997  0.0  6.13
A5 -9.924524999999997  0.0  6.13
A6 -9.924524999999997  0.0  6.13
A7 -9.924524999999997  0.0  6.13
A8 -9.924524999999997  0.0  6.13
A9 -9.924524999999997  0.0  6.13
A10 -31.25751645871541  0.0  6.13
A11 -99.88375021383041  0.0  6.13
A12 -34.87858591003913  0.0  6.13
A13 -9.924524999999997  0.0  6.13
A14 -9.924524999999997  0.0  6.13
A15 -9.924524999999997  0.0  6.13
A16 -9.924524999999997  0.0  6.13
A17 -9.924524999999997  0.0  6.13
A18 -9.924524999999997  0.0  6.13
A19 -9.924524999999997  0.0  6.13
A20 -9.924524999999997  0.0  6.13
A21 -9.924524999999997  0.0  6.13
A22 -9.924524999999997  0.0  6.13
A23 -9.924524999999997  0.0  6.13
A24 -9.924524999999997  0.0  6.13
A25 -9.924524999999997  0.0  6.13
A1 -9.924524999999997  0.0  6.14
A2 -9.924524999999997  0.0  6.14
A3 -9.924524999999997  0.0  6.14
A4 -9.924524999999997  0.0  6.14
A5 -9.924524999999997  0.0  6.14
A6 -9.924524999999997  0.0  6.14
A7 -9.924524999999997  0.0  6.14
A8 -9.924524999999997  0.0  6.14
A9 -9.924524999999997  0.0  6.14
A10 -29.847983772472436  0.0  6.14
A11 -99.83049413156861  0.0  6.14
A12 -37.478721745130414  0.0  6.14
A13 -9.924524999999997  0.0  6.14
A14 -9.924524999999997  0.0  6.14
A15 -9.924524999999997  0.0  6.14
A16 -9.924524999999997  0.0  6.14
A17 -9.924524999999997  0.0  6.14
A18 -9.924524999999997  0.0  6.14
A19 -9.924524999999997  0.0  6.14
A20 -9.924524999999997  0.0  6.14
A21 -9.924524999999997  0.0  6.14
A22 -9.924524999999997  0.0  6.14
A23 -10.00482449661853  0.0  6.14
A24 -9.924524999999997  0.0  6.14
A25 -9.924524999999997  0.0  6.14
A1 -9.924524999999997  0.0  6.15
A2 -9.924524999999997  0.0  6.15
A3 -9.924524999999997  0.0  6.15
A4 -9.924524999999997  0.0  6.15
A5 -9.924524999999997  0.0  6.15
A6 -9.924524999999997  0.0  6.15
A7 -9.924524999999997  0.0  6.15
A8 -9.924524999999997  0.0  6.15
A9 -9.924524999999997  0.0  6.15
A10 -28.48268609384483  0.0  6.15
A11 -99.76149877788441  0.0  6.15
A12 -40.17299770172217  0.0  6.15
A13 -9.924524999999997  0.0  6.15
A14 -9.924524999999997  0.0  6.15
A15 -9.924524999999997  0.0  6.15
A16 -9.924524999999997  0.0  6.15
A17 -9.924524999999997  0.0  6.15
A18 -9.924524999999997  0.0  6.15
A19 -9.924524999999997  0.0  6.15
A20 -9.924524999999997  0.0  6.15
A21 -9.924524999999997  0.0  6.15
A22 -9.924524999999997  0.0  6.15
A23 -10.419187055718158  0.0  6.15
A24 -9.924524999999997  0.0  6.15
A25 -9.924524999999997  0.0  6.15
A1 -9.924524999999997  0.0  6.16
A2 -9.924524999999997  0.0  6.16
A3 -9.924524999999997  0.0  6.16
A4 -9.924524999999997  0.0  6.16
A5 -9.924524999999997  0.0  6.16
A6 -9.924524999999997  0.0  6.16
A7 -9.924524999999997  0.0  6.16
A8 -9.924524999999997  0.0  6.16
A9 -9.924524999999997  0.0  6.16
A10 -27.16308045634052  0.0  6.16
A11 -99.67428602717716  0.0  6.16
A12 -42.94938377771247  0.0  6.16
A13 -9.924524999999997  0.0  6.16
A14 -9.924524999999997  0.0  6.16
A15 -9.924524999999997  0.0  6.16
A16 -9.924524999999997  0.0  6.16
A17 -9.924524999999997  0.0  6.16
A18 -9.924524999999997  0.0  6.16
A19 -9.924524999999997  0.0  6.16
A20 -9.924524999999997  0.0  6.16
A21 -9.924524999999997  0.0  6.16
A22 -9.924524999999997  0.0  6.16
A23 -11.17984021531356  0.0  6.16
A24 -9.924524999999997  0.0  6.16
A25 -9.924524999999997  0.0  6.16
A1 -9.924524999999997  0.0  6.17
A2 -9.924524999999997  0.0  6.17
A3 -9.924524999999997  0.0  6.17
A4 -9.924524999999997  0.0  6.17
A5 -9.924524999999997  0.0  6.17
A6 -9.924524999999997  0.0  6.17
A7 -9.924524999999997  0.0  6.17
A8 -9.924524999999997  0.0  6.17
A9 -9.924524999999997  0.0  6.17
A10 -25.89043528930406  0.0  6.17
A11 -99.56631748251837  0.0  6.17
A12 -45.79469848090588  0.0  6.17
A13 -9.924524999999997  0.0  6.17
A14 -9.924524999999997  0.0  6.17
A15 -9.924524999999997  0.0  6.17
A16 -9.924524999999997  0.0  6.17
A17 -9.924524999999997  0.0  6.17
A18 -9.924524999999997  0.0  6.17
A19 -9.924524999999997  0.0  6.17
A20 -9.924524999999997  0.0  6.17
A21 -9.924524999999997  0.0  6.17
A22 -9.924524999999997  0.0  6.17
A23 -12.288165662356677  0.0  6.17
A24 -9.924524999999997  0.0  6.17
A25 -9.924524999999997  0.0  6.17
A1 -9.924524999999997  0.0  6.18
A2 -9.924524999999997  0.0  6.18
A3 -9.924524999999997  0.0  6.18
A4 -9.924524999999997  0.0  6.18
A5 -9.924524999999997  0.0  6.18
A6 -9.924524999999997  0.0  6.18
A7 -9.924524999999997  0.0  6.18
A8 -9.924524999999997  0.0  6.18
A9 -9.924524999999997  0.0  6.18
A10 -24.665831306947315  0.0  6.18
A11 -99.43501947522579  0.0  6.18
A12 -48.69474498647592  0.0  6.18
A13 -9.924524999999997  0.0  6.18
A14 -9.924524999999997  0.0  6.18
A15 -9.924524999999997  0.0  6.18
A16 -9.924524999999997  0.0  6.18
A17 -9.924524999999997  0.0  6.18
A18 -9.924524999999997  0.0  6.18
A19 -9.924524999999997  0.0  6.18
A20 -9.924524999999997  0.0  6.18
A21 -9.924524999999997  0.0  6.18
A22 -9.924524999999997  0.0  6.18
A23 -13.75083592219167  0.0  6.18
A24 -9.924524999999997  0.0  6.18
A25 -9.924524999999997  0.0  6.18
A1 -9.924524999999997  0.0  6.19
A2 -9.924524999999997  0.0  6.19
A3 -9.924524999999997  0.0  6.19
A4 -9.924524999999997  0.0  6.19
A5 -9.924524999999997  0.0  6.19
A6 -9.924524999999997  0.0  6.19
A7 -9.924524999999997  0.0  6.19
A8 -9.924524999999997  0.0  6.19
A9 -9.924524999999997  0.0  6.19
A10 -23.490163844013058  0.0  6.19
A11 -99.27780727187215  0.0  6.19
A12 -51.63446771876172  0.0  6.19
A13 -9.924524999999997  0.0  6.19
A14 -9.924524999999997  0.0  6.19
A15 -9.924524999999997  0.0  6.19
A16 -9.924524999999997  0.0  6.19
A17 -9.924524999999997  0.0  6.19
A18 -9.924524999999997  0.0  6.19
A19 -9.924524999999997  0.0  6.19
A20 -9.924524999999997  0.0  6.19
A21 -9.924524999999997  0.0  6.19
A22 -9.924524999999997  0.0  6.19
A23 -15.575641428174313  0.0  6.19
A24 -9.924524999999997  0.0  6.19
A25 -9.924524999999997  0.0  6.19
A1 -9.924524999999997  0.0  6.2
A2 -9.924524999999997  0.0  6.2
A3 -9.924524999999997  0.0  6.2
A4 -9.924524999999997  0.0  6.2
A5 -9.924524999999997  0.0  6.2
A6 -9.924524999999997  0.0  6.2
A7 -9.924524999999997  0.0  6.2
A8 -9.924524999999997  0.0  6.2
A9 -9.924524999999997  0.0  6.2
A10 -22.364146651357018  0.0  6.2
A11 -99.09210839679292  0.0  6.2
A12 -54.59812668672032  0.0  6.2
A13 -9.924524999999997  0.0  6.2
A14 -9.924524999999997  0.0  6.2
A15 -9.924524999999997  0.0  6.2
A16 -9.924524999999997  0.0  6.2
A17 -9.924524999999997  0.0  6.2
A18 -9.924524999999997  0.0  6.2
A19 -9.924524999999997  0.0  6.2
A20 -9.924524999999997  0.0  6.2
A21 -9.924524999999997  0.0  6.2
A22 -9.924524999999997  0.0  6.2
A23 -17.767757239993905  0.0  6.2
A24 -9.924524999999997  0.0  6.2
A25 -9.924524999999997  0.0  6.2
A1 -9.924524999999997  0.0  6.21
A2 -9.924524999999997  0.0  6.21
A3 -9.924524999999997  0.0  6.21
A4 -9.924524999999997  0.0  6.21
A5 -9.924524999999997  0.0  6.21
A6 -9.924524999999997  0.0  6.21
A7 -9.924524999999997  0.0  6.21
A8 -9.924524999999997  0.0  6.21
A9 -9.924524999999997  0.0  6.21
A10 -21.288317157563252  0.0  6.21
A11 -98.87538498672465  0.0  6.21
A12 -57.56948671201799  0.0  6.21
A13 -9.924524999999997  0.0  6.21
A14 -9.924524999999997  0.0  6.21
A15 -9.924524999999997  0.0  6.21
A16 -9.924524999999997  0.0  6.21
A17 -9.924524999999997  0.0  6.21
A18 -9.924524999999997  0.0  6.21
A19 -9.924524999999997  0.0  6.21
A20 -9.924524999999997  0.0  6.21
A21 -9.924524999999997  0.0  6.21
A22 -9.924524999999997  0.0  6.21
A23 -20.32662988185592  0.0  6.21
A24 -9.924524999999997  0.0  6.21
A25 -9.924524999999997  0.0  6.21
A1 -9.924524999999997  0.0  6.22
A2 -9.924524999999997  0.0  6.22
A3 -9.924524999999997  0.0  6.22
A4 -9.924524999999997  0.0  6.22
A5 -9.924524999999997  0.0  6.22
A6 -9.924524999999997  0.0  6.22
A7 -9.924524999999997  0.0  6.22
A8 -9.924524999999997  0.0  6.22
A9 -9.924524999999997  0.0  6.22
A10 -20.263043195240392  0.0  6.22
A11 -98.62515510254946  0.0  6.22
A12 -60.53201852844406  0.0  6.22
A13 -9.924524999999997  0.0  6.22
A14 -9.924524999999997  0.0  6.22
A15 -9.924524999999997  0.0  6.22
A16 -9.924524999999997  0.0  6.22
A17 -9.924524999999997  0.0  6.22
A18 -9.924524999999997  0.0  6.22
A19 -9.924524999999997  0.0  6.22
A20 -9.924524999999997  0.0  6.22
A21 -9.924524999999997  0.0  6.22
A22 -9.924524999999997  0.0  6.22
A23 -23.243604316683967  0.0  6.22
A24 -9.924524999999997  0.0  6.22
A25 -9.924524999999997  0.0  6.22
A1 -9.924524999999997  0.0  6.23
A2 -9.924524999999997  0.0  6.23
A3 -9.924524999999997  0.0  6.23
A4 -9.924524999999997  0.0  6.23
A5 -9.924524999999997  0.0  6.23
A6 -9.924524999999997  0.0  6.23
A7 -9.924524999999997  0.0  6.23
A8 -9.924524999999997  0.0  6.23
A9 -9.924524999999997  0.0  6.23
A10 -19.28853118286883  0.0  6.23
A11 -98.33901293123715  0.0  6.23
A12 -63.4691086011039  0.0  6.23
A13 -9.924524999999997  0.0  6.23
A14 -9.924524999999997  0.0  6.23
A15 -9.924524999999997  0.0  6.23
A16 -9.924524999999997  0.0  6.23
A17 -9.924524999999997  0.0  6.23
A18 -9.924524999999997  0.0  6.23
A19 -9.924524999999997  0.0  6.23
A20 -9.924524999999997  0.0  6.23
A21 -9.924524999999997  0.0  6.23
A22 -9.924524999999997  0.0  6.23
A23 -26.50035646799609  0.0  6.23
A24 -9.924524999999997  0.0  6.23
A25 -9.924524999999997  0.0  6.23
A1 -9.924524999999997  0.0  6.24
A2 -9.924524999999997  0.0  6.24
A3 -9.924524999999997  0.0  6.24
A4 -9.924524999999997  0.0  6.24
A5 -9.924524999999997  0.0  6.24
A6 -9.924524999999997  0.0  6.24
A7 -9.924524999999997  0.0  6.24
A8 -9.924524999999997  0.0  6.24
A9 -9.924524999999997  0.0  6.24
A10 -18.364835744994437  0.0  6.24
A11 -98.01464781896959  0.0  6.24
A12 -66.36427441365842  0.0  6.24
A13 -9.924524999999997  0.0  6.24
A14 -9.924524999999997  0.0  6.24
A15 -9.924524999999997  0.0  6.24
A16 -9.924524999999997  0.0  6.24
A17 -9.924524999999997  0.0  6.24
A18 -9.924524999999997  0.0  6.24
A19 -9.924524999999997  0.0  6.24
A20 -9.924524999999997  0.0  6.24
A21 -9.924524999999997  0.0  6.24
A22 -9.924524999999997  0.0  6.24
A23 -30.068147947078668  0.0  6.24
A24 -9.924524999999997  0.0  6.24
A25 -9.924524999999997  0.0  6.24
A1 -9.924524999999997  0.0  6.25
A2 -9.924524999999997  0.0  6.25
A3 -9.924524999999997  0.0  6.25
A4 -9.924524999999997  0.0  6.25
A5 -9.924524999999997  0.0  6.25
A6 -9.924524999999997  0.0  6.25
A7 -9.924524999999997  0.0  6.25
A8 -9.924524999999997  0.0  6.25
A9 -9.924524999999997  0.0  6.25
A10 -17.491870745182585  0.0  6.25
A11 -97.6498620840968  0.0  6.25
A12 -69.20138190175885  0.0  6.25
A13 -9.924524999999997  0.0  6.25
A14 -9.924524999999997  0.0  6.25
A15 -9.924524999999997  0.0  6.25
A16 -9.924524999999997  0.0  6.25
A17 -9.924524999999997  0.0  6.25
A18 -9.924524999999997  0.0  6.25
A19 -9.924524999999997  0.0  6.25
A20 -9.924524999999997  0.0  6.25
A21 -9.924524999999997  0.0  6.25
A22 -9.924524999999997  0.0  6.25
A23 -33.90787673954463  0.0  6.25
A24 -9.924524999999997  0.0  6.25
A25 -9.924524999999997  0.0  6.25
A1 -9.924524999999997  0.0  6.26
A2 -9.924524999999997  0.0  6.26
A3 -9.924524999999997  0.0  6.26
A4 -9.924524999999997  0.0  6.26
A5 -9.924524999999997  0.0  6.26
A6 -9.924524999999997  0.0  6.26
A7 -9.924524999999997  0.0  6.26
A8 -9.924524999999997  0.0  6.26
A9 -9.924524999999997  0.0  6.26
A10 -16.669421697466806  0.0  6.26
A11 -97.24258756601645  0.0  6.26
A12 -71.96486167074148  0.0  6.26
A13 -9.924524999999997  0.0  6.26
A14 -9.924524999999997  0.0  6.26
A15 -9.924524999999997  0.0  6.26
A16 -9.924524999999997  0.0  6.26
A17 -9.924524999999997  0.0  6.26
A18 -9.924524999999997  0.0  6.26
A19 -9.924524999999997  0.0  6.26
A20 -9.924524999999997  0.0  6.26
A21 -9.924524999999997  0.0  6.26
A22 -9.924524999999997  0.0  6.26
A23 -37.9708605522924  0.0  6.26
A24 -9.924524999999997  0.0  6.26
A25 -9.924524999999997  0.0  6.26
A1 -9.924524999999997  0.0  6.27
A2 -9.924524999999997  0.0  6.27
A3 -9.924524999999997  0.0  6.27
A4 -9.924524999999997  0.0  6.27
A5 -9.924524999999997  0.0  6.27
A6 -9.924524999999997  0.0  6.27
A7 -9.924524999999997  0.0  6.27
A8 -9.924524999999997  0.0  6.27
A9 -9.924524999999997  0.0  6.27
A10 -15.897159513037595  0.0  6.27
A11 -96.79090087328272  0.0  6.27
A12 -74.6399206256401  0.0  6.27
A13 -9.924524999999997  0.0  6.27
A14 -9.924524999999997  0.0  6.27
A15 -9.924524999999997  0.0  6.27
A16 -9.924524999999997  0.0  6.27
A17 -9.924524999999997  0.0  6.27
A18 -9.924524999999997  0.0  6.27
A19 -9.924524999999997  0.0  6.27
A20 -9.924524999999997  0.0  6.27
A21 -9.924524999999997  0.0  6.27
A22 -9.924524999999997  0.0  6.27
A23 -42.20025831931491  0.0  6.27
A24 -9.924524999999997  0.0  6.27
A25 -9.924524999999997  0.0  6.27
A1 -9.924524999999997  0.0  6.28
A2 -9.924524999999997  0.0  6.28
A3 -9.924524999999997  0.0  6.28
A4 -9.924524999999997  0.0  6.28
A5 -9.924524999999997  0.0  6.28
A6 -9.924524999999997  0.0  6.28
A7 -9.924524999999997  0.0  6.28
A8 -9.924524999999997  0.0  6.28
A9 -9.924524999999997  0.0  6.28
A10 -15.174655529630693  0.0  6.28
A11 -96.2930373012409  0.0  6.28
A12 -77.21274566160336  0.0  6.28
A13 -9.924524999999997  0.0  6.28
A14 -9.924524999999997  0.0  6.28
A15 -9.924524999999997  0.0  6.28
A16 -9.924524999999997  0.0  6.28
A17 -9.924524999999997  0.0  6.28
A18 -9.924524999999997  0.0  6.28
A19 -9.924524999999997  0.0  6.28
A20 -9.924524999999997  0.0  6.28
A21 -9.924524999999997  0.0  6.28
A22 -9.924524999999997  0.0  6.28
A23 -46.53301001270862  0.0  6.28
A24 -9.924524999999997  0.0  6.28
A25 -9.924524999999997  0.0  6.28
A1 -9.924524999999997  0.0  6.29
A2 -9.924524999999997  0.0  6.29
A3 -9.924524999999997  0.0  6.29
A4 -9.924524999999997  0.0  6.29
A5 -9.924524999999997  0.0  6.29
A6 -9.924524999999997  0.0  6.29
A7 -9.924524999999997  0.0  6.29
A8 -9.924524999999997  0.0  6.29
A9 -9.924524999999997  0.0  6.29
A10 -14.501397761482897  0.0  6.29
A11 -95.7474033962486  0.0  6.29
A12 -79.67069611289655  0.0  6.29
A13 -9.924524999999997  0.0  6.29
A14 -9.924524999999997  0.0  6.29
A15 -9.924524999999997  0.0  6.29
A16 -9.924524999999997  0.0  6.29
A17 -9.924524999999997  0.0  6.29
A18 -9.924524999999997  0.0  6.29
A19 -9.924524999999997  0.0  6.29
A20 -9.924524999999997  0.0  6.29
A21 -9.924524999999997  0.0  6.29
A22 -9.924524999999997  0.0  6.29
A23 -50.90215540362125  0.0  6.29
A24 -9.924524999999997  0.0  6.29
A25 -9.924524999999997  0.0  6.29
A1 -9.924524999999997  0.0  6.3
A2 -9.924524999999997  0.0  6.3
A3 -9.924524999999997  0.0  6.3
A4 -9.924524999999997  0.0  6.3
A5 -9.924524999999997  0.0  6.3
A6 -9.924524999999997  0.0  6.3
A7 -9.924524999999997  0.0  6.3
A8 -9.924524999999997  0.0  6.3
A9 -9.924524999999997  0.0  6.3
A10 -13.876808297827205  0.0  6.3
A11 -95.1525881500823  0.0  6.3
A12 -82.00248173881586  0.0  6.3
A13 -9.924524999999997  0.0  6.3
A14 -9.924524999999997  0.0  6.3
A15 -9.924524999999997  0.0  6.3
A16 -9.924524999999997  0.0  6.3
A17 -9.924524999999997  0.0  6.3
A18 -9.924524999999997  0.0  6.3
A19 -9.924524999999997  0.0  6.3
A20 -9.924524999999997  0.0  6.3
A21 -9.924524999999997  0.0  6.3
A22 -9.924524999999997  0.0  6.3
A23 -55.23937876675692  0.0  6.3
A24 -9.924524999999997  0.0  6.3
A25 -9.924524999999997  0.0  6.3
A1 -9.924524999999997  0.0  6.31
A2 -9.924524999999997  0.0  6.31
A3 -9.924524999999997  0.0  6.31
A4 -9.924524999999997  0.0  6.31
A5 -9.924524999999997  0.0  6.31
A6 -9.924524999999997  0.0  6.31
A7 -9.924524999999997  0.0  6.31
A8 -9.924524999999997  0.0  6.31
A9 -9.924524999999997  0.0  6.31
A10 -13.300261767705814  0.0  6.31
A11 -94.50737281444314  0.0  6.31
A12 -84.19832313503659  0.0  6.31
A13 -9.924524999999997  0.0  6.31
A14 -9.924524999999997  0.0  6.31
A15 -9.924524999999997  0.0  6.31
A16 -9.924524999999997  0.0  6.31
A17 -9.924524999999997  0.0  6.31
A18 -9.924524999999997  0.0  6.31
A19 -9.924524999999997  0.0  6.31
A20 -9.924524999999997  0.0  6.31
A21 -9.924524999999997  0.0  6.31
A22 -9.924524999999997  0.0  6.31
A23 -59.477618721400425  0.0  6.31
A24 -9.924524999999997  0.0  6.31
A25 -9.924524999999997  0.0  6.31
A1 -9.924524999999997  0.0  6.32
A2 -9.924524999999997  0.0  6.32
A3 -9.924524999999997  0.0  6.32
A4 -9.924524999999997  0.0  6.32
A5 -9.924524999999997  0.0  6.32
A6 -9.924524999999997  0.0  6.32
A7 -9.924524999999997  0.0  6.32
A8 -9.924524999999997  0.0  6.32
A9 -9.924524999999997  0.0  6.32
A10 -12.771104778376202  0.0  6.32
A11 -93.81073933156217  0.0  6.32
A12 -86.25009159917731  0.0  6.32
A13 -9.924524999999997  0.0  6.32
A14 -9.924524999999997  0.0  6.32
A15 -9.924524999999997  0.0  6.32
A16 -9.924524999999997  0.0  6.32
A17 -9.924524999999997  0.0  6.32
A18 -9.924524999999997  0.0  6.32
A19 -9.924524999999997  0.0  6.32
A20 -9.924524999999997  0.0  6.32
A21 -9.924524999999997  0.0  6.32
A22 -9.924524999999997  0.0  6.32
A23 -63.55358045177365  0.0  6.32
A24 -9.924524999999997  0.0  6.32
A25 -9.924524999999997  0.0  6.32
A1 -9.924524999999997  0.0  6.33
A2 -9.924524999999997  0.0  6.33
A3 -9.924524999999997  0.0  6.33
A4 -9.924524999999997  0.0  6.33
A5 -9.924524999999997  0.0  6.33
A6 -9.924524999999997  0.0  6.33
A7 -9.924524999999997  0.0  6.33
A8 -9.924524999999997  0.0  6.33
A9 -9.924524999999997  0.0  6.33
A10 -12.288676223784876  0.0  6.33
A11 -93.06187738276894  0.0  6.33
A12 -88.15142564966678  0.0  6.33
A13 -9.924524999999997  0.0  6.33
A14 -9.924524999999997  0.0  6.33
A15 -9.924524999999997  0.0  6.33
A16 -9.924524999999997  0.0  6.33
A17 -9.924524999999997  0.0  6.33
A18 -9.924524999999997  0.0  6.33
A19 -9.924524999999997  0.0  6.33
A20 -9.924524999999997  0.0  6.33
A21 -9.924524999999997  0.0  6.33
A22 -9.924524999999997  0.0  6.33
A23 -67.40999144985096  0.0  6.33
A24 -9.924524999999997  0.0  6.33
A25 -9.924524999999997  0.0  6.33
A1 -9.924524999999997  0.0  6.34
A2 -9.924524999999997  0.0  6.34
A3 -9.924524999999997  0.0  6.34
A4 -9.924524999999997  0.0  6.34
A5 -9.924524999999997  0.0  6.34
A6 -9.924524999999997  0.0  6.34
A7 -9.924524999999997  0.0  6.34
A8 -9.924524999999997  0.0  6.34
A9 -9.924524999999997  0.0  6.34
A10 -11.852328348476552  0.0  6.34
A11 -92.26019006252267  0.0  6.34
A12 -89.89782159736744  0.0  6.34
A13 -9.924524999999997  0.0  6.34
A14 -9.924524999999997  0.0  6.34
A15 -9.924524999999997  0.0  6.34
A16 -9.924524999999997  0.0  6.34
A17 -9.924524999999997  0.0  6.34
A18 -9.924524999999997  0.0  6.34
A19 -9.924524999999997  0.0  6.34
A20 -9.924524999999997  0.0  6.34
A21 -9.924524999999997  0.0  6.34
A22 -9.924524999999997  0.0  6.34
A23 -70.9974516745734  0.0  6.34
A24 -9.924524999999997  0.0  6.34
A25 -9.924524999999997  0.0  6.34
A1 -9.924524999999997  0.0  6.35
A2 -9.924524999999997  0.0  6.35
A3 -9.924524999999997  0.0  6.35
A4 -9.924524999999997  0.0  6.35
A5 -9.924524999999997  0.0  6.35
A6 -9.924524999999997  0.0  6.35
A7 -9.924524999999997  0.0  6.35
A8 -9.924524999999997  0.0  6.35
A9 -9.924524999999997  0.0  6.35
A10 -11.461448440899163  0.0  6.35
A11 -91.40529819081934  0.0  6.35
A12 -91.48669579982133  0.0  6.35
A13 -9.924524999999997  0.0  6.35
A14 -9.924524999999997  0.0  6.35
A15 -9.924524999999997  0.0  6.35
A16 -9.924524999999997  0.0  6.35
A17 -9.924524999999997  0.0  6.35
A18 -9.924524999999997  0.0  6.35
A19 -9.924524999999997  0.0  6.35
A20 -9.924524999999997  0.0  6.35
A21 -9.924524999999997  0.0  6.35
A22 -9.924524999999997  0.0  6.35
A23 -74.27574462267907  0.0  6.35
A24 -9.924524999999997  0.0  6.35
A25 -9.924524999999997  0.0  6.35
A1 -9.924524999999997  0.0  6.36
A2 -9.924524999999997  0.0  6.36
A3 -9.924524999999997  0.0  6.36
A4 -9.924524999999997  0.0  6.36
A5 -9.924524999999997  0.0  6.36
A6 -9.924524999999997  0.0  6.36
A7 -9.924524999999997  0.0  6.36
A8 -9.924524999999997  0.0  6.36
A9 -9.924524999999997  0.0  6.36
A10 -11.115481018353075  0.0  6.36
A11 -90.4970432820713  0.0  6.36
A12 -92.91741648846282  0.0  6.36
A13 -9.924524999999997  0.0  6.36
A14 -9.924524999999997  0.0  6.36
A15 -9.924524999999997  0.0  6.36
A16 -9.924524999999997  0.0  6.36
A17 -9.924524999999997  0.0  6.36
A18 -9.924524999999997  0.0  6.36
A19 -9.924524999999997  0.0  6.36
A20 -9.924524999999997  0.0  6.36
A21 -9.924524999999997  0.0  6.36
A22 -9.924524999999997  0.0  6.36
A23 -77.21449725815062  0.0  6.36
A24 -9.924524999999997  0.0  6.36
A25 -9.924524999999997  0.0  6.36
A1 -9.924524999999997  0.0  6.37
A2 -9.924524999999997  0.0  6.37
A3 -9.924524999999997  0.0  6.37
A4 -9.924524999999997  0.0  6.37
A5 -9.924524999999997  0.0  6.37
A6 -9.924524999999997  0.0  6.37
A7 -9.924524999999997  0.0  6.37
A8 -9.924524999999997  0.0  6.37
A9 -9.924524999999997  0.0  6.37
A10 -10.813950353818322  0.0  6.37
A11 -89.53548919351879  0.0  6.37
A12 -94.19130334966492  0.0  6.37
A13 -9.924524999999997  0.0  6.37
A14 -9.924524999999997  0.0  6.37
A15 -9.924524999999997  0.0  6.37
A16 -9.924524999999997  0.0  6.37
A17 -9.924524999999997  0.0  6.37
A18 -9.924524999999997  0.0  6.37
A19 -9.924524999999997  0.0  6.37
A20 -9.924524999999997  0.0  6.37
A21 -9.924524999999997  0.0  6.37
A22 -9.924524999999997  0.0  6.37
A23 -79.79310404952656  0.0  6.37
A24 -9.924524999999997  0.0  6.37
A25 -9.924524999999997  0.0  6.37
A1 -9.924524999999997  0.0  6.38
A2 -9.924524999999997  0.0  6.38
A3 -9.924524999999997  0.0  6.38
A4 -9.924524999999997  0.0  6.38
A5 -9.924524999999997  0.0  6.38
A6 -9.924524999999997  0.0  6.38
A7 -9.924524999999997  0.0  6.38
A8 -9.924524999999997  0.0  6.38
A9 -9.924524999999997  0.0  6.38
A10 -10.556483182577367  0.0  6.38
A11 -88.52092248096531  0.0  6.38
A12 -95.31159336107055  0.0  6.38
A13 -9.924524999999997  0.0  6.38
A14 -9.924524999999997  0.0  6.38
A15 -9.924524999999997  0.0  6.38
A16 -9.924524999999997  0.0  6.38
A17 -9.924524999999997  0.0  6.38
A18 -9.924524999999997  0.0  6.38
A19 -9.924524999999997  0.0  6.38
A20 -9.924524999999997  0.0  6.38
A21 -9.924524999999997  0.0  6.38
A22 -9.924524999999997  0.0  6.38
A23 -81.99986351706916  0.0  6.38
A24 -9.924524999999997  0.0  6.38
A25 -9.924524999999997  0.0  6.38
A1 -9.924524999999997  0.0  6.39
A2 -9.924524999999997  0.0  6.39
A3 -9.924524999999997  0.0  6.39
A4 -9.924524999999997  0.0  6.39
A5 -9.924524999999997  0.0  6.39
A6 -9.924524999999997  0.0  6.39
A7 -9.924524999999997  0.0  6.39
A8 -9.924524999999997  0.0  6.39
A9 -9.924524999999997  0.0  6.39
A10 -10.342831413930481  0.0  6.39
A11 -87.45385149414201  0.0  6.39
A12 -96.28337173529137  0.0  6.39
A13 -9.924524999999997  0.0  6.39
A14 -9.924524999999997  0.0  6.39
A15 -9.924524999999997  0.0  6.39
A16 -9.924524999999997  0.0  6.39
A17 -9.924524999999997  0.0  6.39
A18 -9.924524999999997  0.0  6.39
A19 -9.924524999999997  0.0  6.39
A20 -9.924524999999997  0.0  6.39
A21 -9.924524999999997  0.0  6.39
A22 -9.924524999999997  0.0  6.39
A23 -83.8303146949935  0.0  6.39
A24 -9.924524999999997  0.0  6.39
A25 -9.924524999999997  0.0  6.39
A1 -9.924524999999997  0.0  6.4
A2 -9.924524999999997  0.0  6.4
A3 -9.924524999999997  0.0  6.4
A4 -9.924524999999997  0.0  6.4
A5 -9.924524999999997  0.0  6.4
A6 -9.924524999999997  0.0  6.4
A7 -9.924524999999997  0.0  6.4
A8 -9.924524999999997  0.0  6.4
A9 -9.924524999999997  0.0  6.4
A10 -10.17289466037775  0.0  6.4
A11 -86.33500424828625  0.0  6.4
A12 -97.11346720375239  0.0  6.4
A13 -9.924524999999997  0.0  6.4
A14 -9.924524999999997  0.0  6.4
A15 -9.924524999999997  0.0  6.4
A16 -9.924524999999997  0.0  6.4
A17 -9.924524999999997  0.0  6.4
A18 -9.924524999999997  0.0  6.4
A19 -9.924524999999997  0.0  6.4
A20 -9.924524999999997  0.0  6.4
A21 -9.924524999999997  0.0  6.4
